time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
771	0,275	47	4,880	6,912	0,119	3987	250,5	205,2	-114,8
772	0,279	47	2,452	3,498	0,077	3983	250,5	205,2	-114,8
773	0,295	48	0,070	0,150	0,036	3980	250,5	205,2	-114,4
774	0,286	48	0,070	0,150	0,036	3980	250,5	205,2	-92,9
775	0,286	48	0,079	0,177	0,036	3980	250,5	205,2	-71,6
776	0,274	47	0,590	1,781	0,047	4004	250,5	205,2	-65,7
777	0,243	47	1,102	3,384	0,058	4027	250,5	205,2	-59,7
778	0,229	47	1,645	4,991	0,068	4050	250,5	205,2	-54,4
779	0,209	47	3,957	6,801	0,088	4050	250,5	205,2	-86,4
780	0,209	47	6,268	8,610	0,108	4050	250,5	205,2	-118,3
781	0,209	47	8,534	10,387	0,128	4050	250,5	205,2	-149,1
782	0,208	47	8,290	10,387	0,139	4057	250,5	205,2	-117,7
783	0,202	47	8,047	10,386	0,150	4063	250,5	205,2	-86,2
784	0,206	47	7,804	10,386	0,161	4070	250,5	205,2	-54,7
785	0,211	47	7,793	10,386	0,162	4070	250,5	205,2	-83,6
786	0,201	47	7,793	10,386	0,162	4070	250,5	205,2	-115,3
787	0,217	47	7,796	10,386	0,164	4070	250,5	205,2	-145,9
788	0,216	47	7,977	10,388	0,250	4043	250,5	205,2	-115,2
789	0,214	47	8,158	10,390	0,336	4016	250,5	205,3	-84,4
790	0,210	47	8,294	10,345	0,421	3990	250,5	205,3	-54,3
791	0,210	47	6,006	7,770	0,476	3983	250,5	205,3	-61,6
792	0,206	47	3,717	5,196	0,532	3977	250,5	205,3	-68,9
793	0,223	47	1,478	2,677	0,586	3970	250,5	205,3	-76,0
794	0,209	47	1,478	2,677	0,586	3980	250,5	205,4	-76,0
795	0,182	47	1,533	2,756	0,581	3990	250,5	205,4	-75,8
796	0,162	47	4,231	6,610	0,319	3995	250,5	205,5	-65,6
797	0,161	47	6,875	10,389	0,066	4000	250,5	205,5	-55,8
798	0,144	47	6,811	10,387	0,211	4020	250,5	205,5	-63,0
799	0,153	47	6,747	10,386	0,357	4040	250,5	205,5	-70,1
800	0,148	47	6,685	10,384	0,499	4060	250,5	205,5	-77,0
801	0,161	47	6,685	10,384	0,499	4053	250,5	205,5	-69,7
802	0,164	47	6,685	10,384	0,499	4047	250,5	205,5	-62,4
803	0,160	47	6,690	10,384	0,497	4040	250,5	205,5	-55,6
804	0,162	47	6,974	10,383	0,358	4026	250,5	205,5	-72,6
805	0,168	47	7,257	10,382	0,219	4013	250,5	205,5	-89,6
806	0,161	47	7,518	10,381	0,088	4000	250,5	205,5	-106,2
807	0,164	47	6,668	10,376	0,315	3975	250,5	205,5	-106,2
808	0,178	47	5,834	10,372	0,539	3950	250,5	205,5	-106,5
809	0,179	47	5,834	10,372	0,539	3950	250,5	205,5	-121,4
810	0,166	47	5,834	10,372	0,539	3950	250,5	205,5	-136,3
811	0,156	47	5,837	10,372	0,538	3950	250,5	205,5	-150,9
812	0,161	47	6,001	10,380	0,483	3960	250,5	205,5	-150,9
813	0,148	47	6,179	10,388	0,431	3971	250,5	205,5	-150,3
814	0,144	47	7,151	10,385	0,510	4004	250,5	205,5	-119,5
815	0,147	47	8,122	10,383	0,590	4037	250,4	205,5	-88,6
816	0,142	47	9,074	10,380	0,667	4070	250,4	205,5	-58,8
817	0,140	47	9,074	10,380	0,667	4070	250,4	205,5	-82,7
818	0,154	46	9,080	10,378	0,724	4070	250,4	205,5	-106,0
819	0,169	46	9,425	10,288	3,874	4060	250,4	205,5	-96,7
820	0,186	47	9,770	10,197	7,025	4050	250,4	205,4	-87,3
821	0,201	47	10,107	10,109	10,105	4039	250,4	205,4	-78,1
822	0,204	47	10,107	10,109	10,105	4014	250,4	205,4	-78,1
823	0,198	47	10,096	10,112	10,010	3990	250,4	205,4	-78,3
824	0,196	47	9,571	10,247	5,545	3975	250,4	205,4	-85,8
825	0,188	47	9,064	10,377	1,230	3960	250,4	205,4	-93,5
826	0,181	47	9,414	10,287	4,209	3967	250,4	205,4	-115,7
827	0,173	47	9,764	10,197	7,188	3973	250,4	205,4	-137,8
828	0,170	47	10,107	10,109	10,104	3980	250,4	205,4	-159,4
829	0,183	47	10,107	10,109	10,104	3990	250,3	205,4	-159,4
830	0,185	47	10,095	10,111	10,042	4000	250,3	205,4	-158,8
831	0,174	47	9,473	10,204	6,840	3990	250,3	205,4	-126,7
832	0,164	47	8,851	10,296	3,638	3980	250,3	205,4	-94,6
833	0,174	47	8,237	10,388	0,471	3970	250,3	205,4	-62,9
834	0,169	47	8,337	10,389	0,507	3994	250,3	205,4	-74,5
835	0,182	47	8,438	10,391	0,542	4017	250,3	205,5	-86,1
836	0,172	47	8,536	10,392	0,576	4039	250,3	205,5	-97,4
837	0,191	47	8,536	10,392	0,576	4004	250,3	205,5	-97,4
838	0,194	47	8,546	10,390	0,639	3970	250,3	205,5	-97,3
839	0,170	47	9,070	10,296	3,816	3970	250,3	205,5	-91,4
840	0,181	47	9,594	10,201	6,993	3970	250,3	205,5	-85,5
841	0,204	47	10,107	10,109	10,105	3970	250,3	205,5	-79,9
842	0,231	47	10,107	10,109	10,105	3970	250,3	205,5	-86,7
843	0,218	47	10,044	10,047	10,042	3970	250,3	205,5	-93,2
844	0,189	47	6,709	6,763	6,691	3980	250,3	205,5	-88,2
845	0,191	47	3,375	3,480	3,340	3990	250,3	205,5	-83,2
846	0,206	47	0,117	0,334	0,058	4000	250,3	205,5	-78,3
847	0,212	47	0,506	3,704	0,069	4000	250,3	205,5	-79,7
848	0,225	47	0,894	7,073	0,079	4000	250,3	205,4	-81,0
849	0,232	47	1,270	10,341	0,089	4000	250,3	205,4	-82,8
850	0,253	47	1,006	8,582	0,078	3983	250,3	205,4	-109,4
851	0,247	47	0,742	6,822	0,068	3966	250,3	205,4	-136,0
852	0,241	47	0,483	5,096	0,058	3950	250,3	205,4	-162,1
853	0,241	47	0,483	5,096	0,058	3967	250,3	205,4	-162,1
854	0,213	47	0,483	5,096	0,058	3984	250,3	205,5	-162,1
855	0,202	47	0,498	5,089	0,062	4000	250,3	205,5	-161,1
856	0,208	47	1,197	4,792	0,249	4000	250,3	205,5	-114,4
857	0,209	47	1,898	4,519	0,433	4000	250,3	205,5	-68,2
858	0,216	47	2,863	6,488	0,472	4000	250,3	205,5	-64,6
859	0,221	47	3,829	8,458	0,510	4000	250,2	205,6	-61,1
860	0,238	47	4,774	10,385	0,547	4000	250,2	205,6	-57,8
861	0,243	47	4,774	10,385	0,547	4007	250,2	205,6	-61,5
862	0,285	47	4,774	10,385	0,547	4013	250,2	205,5	-65,3
863	0,266	47	4,719	10,265	0,541	4020	250,2	205,5	-68,9
864	0,200	47	2,342	5,094	0,275	4020	250,3	205,5	-68,9
865	0,238	47	0,019	0,039	0,015	4020	250,3	205,5	-69,1
866	0,233	47	0,019	0,039	0,015	4020	250,3	205,5	-76,7
867	0,209	47	0,030	0,058	0,019	4020	250,3	205,5	-84,2
868	0,214	47	0,546	0,958	0,207	4030	250,2	205,5	-84,2
869	0,240	47	1,076	1,899	0,388	4040	250,2	205,5	-84,0
870	0,232	47	2,257	4,704	0,266	4030	250,2	205,5	-76,2
871	0,182	47	3,438	7,510	0,143	4020	250,3	205,5	-68,3
872	0,210	47	4,619	10,315	0,020	4010	250,3	205,5	-60,5
873	0,234	47	4,646	10,378	0,017	4007	250,3	205,5	-63,6
874	0,259	47	4,646	10,378	0,017	4003	250,3	205,5	-67,0
875	0,233	47	4,616	10,312	0,017	4000	250,3	205,5	-70,2
876	0,192	47	3,088	6,959	0,016	3997	250,3	205,5	-66,3
877	0,209	47	1,561	3,606	0,015	3993	250,2	205,5	-62,4
878	0,198	47	0,091	0,385	0,015	3990	250,2	205,5	-58,7
879	0,213	47	1,507	3,738	0,055	3990	250,2	205,5	-63,0
880	0,193	47	2,923	7,091	0,095	3990	250,2	205,5	-67,3
881	0,238	47	4,311	10,377	0,134	3990	250,2	205,5	-72,4
882	0,218	47	4,311	10,377	0,134	3985	250,2	205,5	-120,0
883	0,180	47	4,302	10,377	0,136	3980	250,2	205,5	-166,7
884	0,201	47	3,507	10,372	0,340	3987	250,2	205,5	-135,0
885	0,247	47	2,711	10,368	0,544	3993	250,2	205,5	-103,4
886	0,269	48	1,912	10,250	0,736	4000	250,2	205,5	-72,4
887	0,237	48	0,976	5,111	0,385	3995	250,2	205,5	-72,4
888	0,256	47	0,060	0,084	0,042	3990	250,2	205,5	-72,3
889	0,248	47	0,060	0,084	0,042	4000	250,2	205,5	-69,9
890	0,181	47	0,060	0,084	0,042	4010	250,2	205,5	-67,4
891	0,219	47	0,123	0,207	0,049	4020	250,2	205,5	-65,0
892	0,254	47	2,768	5,348	0,331	4010	250,2	205,5	-65,0
893	0,159	47	5,323	10,317	0,603	4000	250,2	205,5	-65,7
894	0,166	47	3,556	6,905	0,408	4003	250,2	205,5	-102,1
895	0,190	47	1,788	3,492	0,213	4007	250,2	205,6	-138,5
896	0,209	47	0,040	0,118	0,020	4010	250,2	205,6	-174,0
897	0,234	47	0,040	0,118	0,020	4010	250,2	205,6	-138,7
898	0,238	47	0,040	0,118	0,020	4010	250,2	205,6	-103,5
899	0,247	47	0,040	0,117	0,020	4010	250,2	205,6	-69,0
900	0,249	47	0,032	0,079	0,017	4005	250,2	205,5	-69,0
901	0,255	47	0,000	0,000	0,000	0	0,0	0,0	0,0
902	0,255	47	0,000	0,000	0,000	0	0,0	0,0	0,0
903	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
904	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
905	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
